	306.760000	-41.292000	-18.400000
	306.780000	-41.724000	-20.200000
	306.800000	-42.192000	-21.800000
	306.820000	-42.684000	-23.200000
	306.840000	-43.212000	-24.800000
	306.860000	-43.752000	-26.000000
	306.880000	-44.328000	-27.400000
	306.900000	-44.928000	-28.600000
	306.920000	-45.564000	-30.200000
	306.940000	-46.224000	-31.600000
	306.960000	-46.908000	-33.000000
	306.980000	-47.616000	-34.200000
	307.000000	-48.324000	-35.000000
	307.020000	-49.044000	-35.600000
	307.040000	-49.752000	-35.600000
	307.060000	-50.472000	-35.800000
	307.080000	-51.180000	-35.600000
	307.100000	-51.852000	-35.000000
	307.120000	-52.512000	-34.000000
	307.140000	-53.136000	-32.600000
	307.160000	-53.760000	-31.800000
	307.180000	-54.348000	-30.600000
	307.200000	-54.936000	-30.000000
	307.220000	-55.500000	-29.000000
	307.240000	-56.040000	-28.200000
	307.260000	-56.532000	-26.600000
	307.280000	-56.988000	-24.800000
	307.300000	-57.408000	-22.800000
	307.320000	-57.804000	-21.200000
	307.340000	-58.152000	-19.400000
	307.360000	-58.464000	-17.600000
	307.380000	-58.728000	-15.400000
	307.400000	-58.956000	-13.400000
	307.420000	-59.136000	-11.200000
	307.440000	-59.268000	-9.000000
	307.460000	-59.352000	-6.600000
	307.480000	-59.388000	-4.200000
	307.500000	-59.376000	-1.800000
	307.520000	-59.304000	0.800000
	307.540000	-59.184000	3.400000
	307.560000	-59.028000	5.800000
	307.580000	-58.836000	7.800000
	307.600000	-58.608000	9.600000
	307.620000	-58.332000	11.600000
	307.640000	-58.032000	13.400000
	307.660000	-57.684000	15.400000
	307.680000	-57.312000	17.000000
	307.700000	-56.892000	19.000000
	307.720000	-56.448000	20.600000
	307.740000	-55.968000	22.400000
	307.760000	-55.452000	24.000000
	307.780000	-54.900000	25.800000
	307.800000	-54.324000	27.400000
	307.820000	-53.736000	28.600000
	307.840000	-53.124000	29.600000
	307.860000	-52.488000	30.600000
	307.880000	-51.840000	31.600000
	307.900000	-51.180000	32.400000
	307.920000	-50.508000	33.000000
	307.940000	-49.848000	33.200000
	307.960000	-49.176000	33.400000
	307.980000	-48.492000	33.600000
	308.000000	-47.784000	34.400000
	308.020000	-47.088000	34.800000
	308.040000	-46.404000	34.800000
	308.060000	-45.732000	34.200000
	308.080000	-45.060000	33.800000
	308.100000	-44.412000	33.200000
	308.120000	-43.764000	32.800000
	308.140000	-43.164000	31.600000
	308.160000	-42.600000	30.200000
	308.180000	-42.084000	28.000000
	308.200000	-41.604000	26.000000
	308.220000	-41.148000	24.200000
	308.240000	-40.740000	22.400000
	308.260000	-40.356000	20.800000
	308.280000	-40.020000	18.800000
	308.300000	-39.708000	17.200000
	308.320000	-39.444000	15.200000
	308.340000	-39.216000	13.400000
	308.360000	-39.036000	11.200000
	308.380000	-38.904000	9.000000
	308.400000	-38.808000	6.800000
	308.420000	-38.760000	4.600000
	308.440000	-38.748000	2.600000
	308.460000	-38.784000	0.400000
	308.480000	-38.868000	-1.800000
	308.500000	-39.000000	-4.200000
	308.520000	-39.168000	-6.400000
	308.540000	-39.360000	-8.200000
	308.560000	-39.576000	-9.600000
	308.580000	-39.828000	-11.000000
	308.600000	-40.116000	-12.600000
	308.620000	-40.440000	-14.400000
	308.640000	-40.800000	-16.200000
	308.660000	-41.196000	-18.000000
	308.680000	-41.616000	-19.600000
	308.700000	-42.084000	-21.400000
	308.720000	-42.576000	-23.000000
	308.740000	-43.104000	-24.800000
	308.760000	-43.644000	-26.000000
	308.780000	-44.208000	-27.200000
	308.800000	-44.796000	-28.200000
	308.820000	-45.420000	-29.600000
	308.840000	-46.080000	-31.200000
	308.860000	-46.776000	-33.000000
	308.880000	-47.472000	-34.200000
	308.900000	-48.180000	-35.000000
	308.920000	-48.876000	-35.000000
	308.940000	-49.584000	-35.200000
	308.960000	-50.292000	-35.200000
	308.980000	-51.000000	-35.400000
	309.000000	-51.684000	-35.000000
	309.020000	-52.356000	-34.400000
	309.040000	-52.992000	-33.200000
	309.060000	-53.616000	-32.200000
	309.080000	-54.216000	-31.000000
	309.100000	-54.804000	-30.200000
	309.120000	-55.368000	-29.200000
	309.140000	-55.896000	-28.000000
	309.160000	-56.400000	-26.600000
	309.180000	-56.868000	-25.000000
	309.200000	-57.312000	-23.600000
	309.220000	-57.708000	-21.800000
	309.240000	-58.068000	-20.000000
	309.260000	-58.380000	-17.800000
	309.280000	-58.668000	-16.000000
	309.300000	-58.908000	-14.000000
	309.320000	-59.100000	-12.000000
	309.340000	-59.232000	-9.400000
	309.360000	-59.328000	-7.000000
	309.380000	-59.376000	-4.600000
	309.400000	-59.376000	-2.400000
	309.420000	-59.316000	0.200000
	309.440000	-59.208000	2.800000
	309.460000	-59.064000	5.200000
	309.480000	-58.884000	7.200000
	309.500000	-58.656000	9.200000
	309.520000	-58.392000	11.200000
	309.540000	-58.092000	13.200000
	309.560000	-57.768000	14.800000
	309.580000	-57.396000	16.600000
	309.600000	-56.988000	18.400000
	309.620000	-56.532000	20.600000
	309.640000	-56.052000	22.400000
	309.660000	-55.548000	24.000000
	309.680000	-55.020000	25.200000
	309.700000	-54.456000	26.600000
	309.720000	-53.856000	28.200000
	309.740000	-53.244000	29.600000
	309.760000	-52.620000	30.600000
	309.780000	-51.984000	31.200000
	309.800000	-51.324000	32.000000
	309.820000	-50.664000	32.600000
	309.840000	-49.992000	33.200000
	309.860000	-49.320000	33.400000
	309.880000	-48.624000	34.000000
	309.900000	-47.928000	34.400000
	309.920000	-47.244000	34.600000
	309.940000	-46.560000	34.400000
	309.960000	-45.876000	34.200000
	309.980000	-45.192000	34.200000
	310.000000	-44.532000	33.800000
	310.020000	-43.896000	33.000000
	310.040000	-43.284000	31.800000
	310.060000	-42.708000	30.400000
	310.080000	-42.180000	28.600000
	310.100000	-41.688000	26.600000
	310.120000	-41.232000	24.600000
	310.140000	-40.800000	23.000000
	310.160000	-40.416000	21.200000
	310.180000	-40.068000	19.400000
	310.200000	-39.768000	17.200000
	310.220000	-39.492000	15.400000
	310.240000	-39.264000	13.400000
	310.260000	-39.072000	11.600000
	310.280000	-38.928000	9.400000
	310.300000	-38.820000	7.400000
	310.320000	-38.760000	5.200000
	310.340000	-38.748000	3.000000
	310.360000	-38.784000	0.600000
	310.380000	-38.856000	-1.600000
	310.400000	-38.964000	-3.600000
	310.420000	-39.120000	-5.600000
	310.440000	-39.312000	-7.600000
	310.460000	-39.540000	-9.600000
	310.480000	-39.780000	-11.000000
	310.500000	-40.056000	-12.400000
	310.520000	-40.368000	-13.800000
	310.540000	-40.728000	-15.800000
	310.560000	-41.112000	-17.600000
	310.580000	-41.532000	-19.400000
	310.600000	-41.976000	-20.800000
	310.620000	-42.468000	-22.600000
	310.640000	-42.972000	-24.000000
	310.660000	-43.512000	-25.600000
	310.680000	-44.076000	-26.800000
	310.700000	-44.664000	-28.200000
	310.720000	-45.264000	-29.200000
	310.740000	-45.900000	-30.400000
	310.760000	-46.584000	-32.000000
	310.780000	-47.292000	-33.800000
	310.800000	-48.000000	-35.000000
	310.820000	-48.696000	-35.200000
	310.840000	-49.416000	-35.400000
	310.860000	-50.124000	-35.400000
	310.880000	-50.844000	-35.800000
	310.900000	-51.528000	-35.200000
	310.920000	-52.200000	-34.600000
	310.940000	-52.836000	-33.200000
	310.960000	-53.460000	-32.200000
	310.980000	-54.072000	-31.200000
	311.000000	-54.660000	-30.400000
	311.020000	-55.236000	-29.600000
	311.040000	-55.764000	-28.200000
	311.060000	-56.280000	-27.000000
	311.080000	-56.760000	-25.400000
	311.100000	-57.216000	-24.200000
	311.120000	-57.624000	-22.400000
	311.140000	-57.996000	-20.600000
	311.160000	-58.320000	-18.400000
	311.180000	-58.608000	-16.400000
	311.200000	-58.848000	-14.200000
	311.220000	-59.052000	-12.200000
	311.240000	-59.208000	-10.000000
	311.260000	-59.304000	-7.600000
	311.280000	-59.352000	-5.000000
	311.300000	-59.352000	-2.400000
	311.320000	-59.316000	-0.200000
	311.340000	-59.232000	2.000000
	311.360000	-59.100000	4.200000
	311.380000	-58.920000	6.600000
	311.400000	-58.704000	8.800000
	311.420000	-58.452000	10.800000
	311.440000	-58.152000	12.800000
	311.460000	-57.828000	14.600000
	311.480000	-57.456000	16.600000
	311.500000	-57.072000	18.000000
	311.520000	-56.640000	19.800000
	311.540000	-56.172000	21.400000
	311.560000	-55.656000	23.600000
	311.580000	-55.116000	25.400000
	311.600000	-54.564000	26.800000
	311.620000	-53.988000	27.800000
	311.640000	-53.388000	28.800000
	311.660000	-52.764000	30.000000
	311.680000	-52.128000	31.000000
	311.700000	-51.468000	32.000000
	311.720000	-50.808000	32.600000
	311.740000	-50.136000	33.200000
	311.760000	-49.464000	33.400000
	311.780000	-48.792000	33.600000
	311.800000	-48.108000	33.800000
	311.820000	-47.412000	34.200000
	311.840000	-46.704000	34.800000
	311.860000	-46.008000	35.000000
	311.880000	-45.348000	34.400000
	311.900000	-44.700000	33.400000
	311.920000	-44.064000	32.400000
	311.940000	-43.440000	31.800000
	311.960000	-42.852000	30.800000
	311.980000	-42.312000	29.200000
	312.000000	-41.808000	27.200000
	312.020000	-41.340000	25.200000
	312.040000	-40.920000	23.200000
	312.060000	-40.524000	21.400000
	312.080000	-40.164000	19.600000
	312.100000	-39.840000	18.000000
	312.120000	-39.564000	16.000000
	312.140000	-39.336000	13.800000
	312.160000	-39.132000	11.800000
	312.180000	-38.976000	9.800000
	312.200000	-38.856000	8.000000
	312.220000	-38.796000	5.600000
	312.240000	-38.772000	3.400000
	312.260000	-38.796000	1.000000
	312.280000	-38.856000	-1.000000
	312.300000	-38.964000	-3.200000
	312.320000	-39.108000	-5.200000
	312.340000	-39.288000	-7.200000
	312.360000	-39.492000	-8.800000
	312.380000	-39.732000	-10.400000
	312.400000	-39.996000	-11.800000
	312.420000	-40.308000	-13.600000
	312.440000	-40.656000	-15.400000
	312.460000	-41.040000	-17.400000
	312.480000	-41.448000	-19.000000
	312.500000	-41.892000	-20.600000
	312.520000	-42.360000	-22.000000
	312.540000	-42.864000	-23.600000
	312.560000	-43.392000	-25.000000
	312.580000	-43.956000	-26.600000
	312.600000	-44.544000	-28.000000
	312.620000	-45.144000	-29.200000
	312.640000	-45.780000	-30.400000
	312.660000	-46.440000	-31.600000
	312.680000	-47.136000	-33.200000
	312.700000	-47.844000	-34.400000
	312.720000	-48.552000	-35.200000
	312.740000	-49.260000	-35.400000
	312.760000	-49.968000	-35.400000
	312.780000	-50.688000	-35.600000
	312.800000	-51.396000	-35.600000
	312.820000	-52.068000	-35.000000
	312.840000	-52.716000	-33.800000
	312.860000	-53.340000	-32.400000
	312.880000	-53.952000	-31.400000
	312.900000	-54.540000	-30.400000
	312.920000	-55.116000	-29.600000
	312.940000	-55.668000	-28.600000
	312.960000	-56.184000	-27.400000
	312.980000	-56.664000	-25.800000
	313.000000	-57.120000	-24.200000
	313.020000	-57.540000	-22.600000
	313.040000	-57.912000	-20.800000
	313.060000	-58.248000	-18.800000
	313.080000	-58.548000	-16.800000
	313.100000	-58.812000	-15.000000
	313.120000	-59.016000	-12.800000
	313.140000	-59.172000	-10.400000
	313.160000	-59.280000	-7.800000
	313.180000	-59.352000	-5.600000
	313.200000	-59.376000	-3.400000
	313.220000	-59.340000	-1.000000
	313.240000	-59.256000	1.600000
	313.260000	-59.124000	4.200000
	313.280000	-58.956000	6.400000
	313.300000	-58.752000	8.400000
	313.320000	-58.512000	10.200000
	313.340000	-58.236000	12.000000
	313.360000	-57.912000	14.000000
	313.380000	-57.564000	15.800000
	313.400000	-57.168000	17.800000
	313.420000	-56.736000	19.600000
	313.440000	-56.256000	21.800000
	313.460000	-55.752000	23.600000
	313.480000	-55.224000	25.200000
	313.500000	-54.672000	26.400000
	313.520000	-54.108000	27.400000
	313.540000	-53.520000	28.400000
	313.560000	-52.896000	29.600000
	313.580000	-52.260000	30.800000
	313.600000	-51.600000	32.000000
	313.620000	-50.952000	32.400000
	313.640000	-50.292000	32.800000
	313.660000	-49.620000	33.000000
	313.680000	-48.948000	33.400000
	313.700000	-48.252000	34.000000
	313.720000	-47.568000	34.200000
	313.740000	-46.860000	34.800000
	313.760000	-46.164000	34.800000
	313.780000	-45.480000	34.800000
	313.800000	-44.820000	34.000000
	313.820000	-44.172000	33.200000
	313.840000	-43.548000	32.200000
	313.860000	-42.960000	31.000000
	313.880000	-42.420000	29.200000
	313.900000	-41.916000	27.200000
	313.920000	-41.448000	25.200000
	313.940000	-41.004000	23.600000
	313.960000	-40.596000	22.000000
	313.980000	-40.224000	20.400000
	314.000000	-39.900000	18.400000
	314.020000	-39.612000	16.400000
	314.040000	-39.360000	14.400000
	314.060000	-39.156000	12.400000
	314.080000	-38.988000	10.400000
	314.100000	-38.868000	8.200000
	314.120000	-38.784000	6.200000
	314.140000	-38.748000	4.000000
	314.160000	-38.760000	1.800000
	314.180000	-38.820000	-0.600000
	314.200000	-38.916000	-2.800000
	314.220000	-39.048000	-4.800000
	314.240000	-39.216000	-6.600000
	314.260000	-39.432000	-8.600000
	314.280000	-39.672000	-10.400000
	314.300000	-39.936000	-12.000000
	314.320000	-40.236000	-13.400000
	314.340000	-40.572000	-15.000000
	314.360000	-40.944000	-16.800000
	314.380000	-41.340000	-18.400000
	314.400000	-41.784000	-20.200000
	314.420000	-42.252000	-21.800000
	314.440000	-42.756000	-23.600000
	314.460000	-43.272000	-24.800000
	314.480000	-43.824000	-26.200000
	314.500000	-44.400000	-27.400000
	314.520000	-45.000000	-28.800000
	314.540000	-45.624000	-30.000000
	314.560000	-46.284000	-31.400000
	314.580000	-46.968000	-32.800000
	314.600000	-47.676000	-34.200000
	314.620000	-48.384000	-35.000000
	314.640000	-49.104000	-35.600000
	314.660000	-49.824000	-35.800000
	314.680000	-50.544000	-36.000000
	314.700000	-51.252000	-35.800000
	314.720000	-51.924000	-35.000000
	314.740000	-52.572000	-33.800000
	314.760000	-53.196000	-32.400000
	314.780000	-53.820000	-31.600000
	314.800000	-54.420000	-30.800000
	314.820000	-54.996000	-30.000000
	314.840000	-55.548000	-28.800000
	314.860000	-56.088000	-27.800000
	314.880000	-56.592000	-26.600000
	314.900000	-57.060000	-25.200000
	314.920000	-57.468000	-23.000000
	314.940000	-57.852000	-21.000000
	314.960000	-58.188000	-18.800000
	314.980000	-58.500000	-17.200000
	315.000000	-58.764000	-15.200000
	315.020000	-58.992000	-13.400000
	315.040000	-59.172000	-11.200000
	315.060000	-59.304000	-9.000000
	315.080000	-59.376000	-6.400000
	315.100000	-59.400000	-3.800000
	315.120000	-59.376000	-1.200000
	315.140000	-59.316000	1.000000
	315.160000	-59.196000	3.400000
	315.180000	-59.040000	5.600000
	315.200000	-58.836000	8.000000
	315.220000	-58.596000	10.000000
	315.240000	-58.308000	12.200000
	315.260000	-57.996000	14.000000
	315.280000	-57.648000	15.800000
	315.300000	-57.276000	17.200000
	315.320000	-56.856000	19.000000
	315.340000	-56.412000	20.600000
	315.360000	-55.932000	22.400000
	315.380000	-55.404000	24.200000
	315.400000	-54.852000	26.000000
	315.420000	-54.276000	27.600000
	315.440000	-53.688000	28.600000
	315.460000	-53.064000	29.800000
	315.480000	-52.428000	30.800000
	315.500000	-51.780000	31.800000
	315.520000	-51.132000	32.200000
	315.540000	-50.472000	32.600000
	315.560000	-49.812000	32.800000
	315.580000	-49.140000	33.200000
	315.600000	-48.444000	33.800000
	315.620000	-47.736000	34.600000
	315.640000	-47.028000	35.200000
	315.660000	-46.332000	35.200000
	315.680000	-45.660000	34.600000
	315.700000	-44.988000	34.000000
	315.720000	-44.340000	33.200000
	315.740000	-43.704000	32.600000
	315.760000	-43.116000	31.200000
	315.780000	-42.552000	29.800000
	315.800000	-42.036000	27.800000
	315.820000	-41.544000	26.200000
	315.840000	-41.100000	24.200000
	315.860000	-40.692000	22.400000
	315.880000	-40.320000	20.400000
	315.900000	-39.984000	18.600000
	315.920000	-39.684000	16.800000
	315.940000	-39.432000	14.800000
	315.960000	-39.216000	12.800000
	315.980000	-39.036000	10.800000
	316.000000	-38.892000	9.000000
	316.020000	-38.796000	7.000000
	316.040000	-38.748000	4.800000
	316.060000	-38.748000	2.400000
	316.080000	-38.796000	0.000000
	316.100000	-38.892000	-2.400000
	316.120000	-39.024000	-4.600000
	316.140000	-39.180000	-6.400000
	316.160000	-39.372000	-8.000000
	316.180000	-39.600000	-9.600000
	316.200000	-39.864000	-11.400000
	316.220000	-40.152000	-13.000000
	316.240000	-40.476000	-14.600000
	316.260000	-40.836000	-16.200000
	316.280000	-41.232000	-18.000000
	316.300000	-41.664000	-19.800000
	316.320000	-42.132000	-21.600000
	316.340000	-42.624000	-23.200000
	316.360000	-43.140000	-24.600000
	316.380000	-43.680000	-25.800000
	316.400000	-44.256000	-27.200000
	316.420000	-44.844000	-28.400000
	316.440000	-45.468000	-29.800000
	316.460000	-46.116000	-31.000000
	316.480000	-46.800000	-32.600000
	316.500000	-47.496000	-33.800000
	316.520000	-48.204000	-34.800000
	316.540000	-48.924000	-35.400000
	316.560000	-49.644000	-35.800000
	316.580000	-50.364000	-36.000000
	316.600000	-51.072000	-35.800000
	316.620000	-51.756000	-35.200000
	316.640000	-52.416000	-34.200000
	316.660000	-53.052000	-33.000000
	316.680000	-53.676000	-32.000000
	316.700000	-54.276000	-31.000000
	316.720000	-54.864000	-30.200000
	316.740000	-55.428000	-29.200000
	316.760000	-55.956000	-28.000000
	316.780000	-56.460000	-26.600000
	316.800000	-56.928000	-25.000000
	316.820000	-57.372000	-23.600000
	316.840000	-57.768000	-21.800000
	316.860000	-58.128000	-20.000000
	316.880000	-58.440000	-17.800000
	316.900000	-58.716000	-15.800000
	316.920000	-58.944000	-13.600000
	316.940000	-59.136000	-11.600000
	316.960000	-59.268000	-9.200000
	316.980000	-59.352000	-6.800000
	317.000000	-59.388000	-4.200000
	317.020000	-59.376000	-1.800000
	317.040000	-59.316000	0.600000
	317.060000	-59.208000	3.000000
	317.080000	-59.064000	5.200000
	317.100000	-58.872000	7.400000
	317.120000	-58.644000	9.400000
	317.140000	-58.380000	11.400000
	317.160000	-58.092000	13.000000
	317.180000	-57.756000	14.800000
	317.200000	-57.384000	16.600000
	317.220000	-56.976000	18.600000
	317.240000	-56.532000	20.400000
	317.260000	-56.052000	22.200000
	317.280000	-55.524000	24.200000
	317.300000	-54.984000	25.800000
	317.320000	-54.420000	27.200000
	317.340000	-53.844000	28.000000
	317.360000	-53.232000	29.200000
	317.380000	-52.596000	30.400000
	317.400000	-51.948000	31.600000
	317.420000	-51.300000	32.200000
	317.440000	-50.640000	32.600000
	317.460000	-49.968000	33.000000
	317.480000	-49.296000	33.400000
	317.500000	-48.624000	33.600000
	317.520000	-47.928000	34.000000
	317.540000	-47.220000	34.600000
	317.560000	-46.512000	35.200000
	317.580000	-45.828000	35.000000
	317.600000	-45.156000	34.400000
	317.620000	-44.496000	33.600000
	317.640000	-43.860000	32.800000
	317.660000	-43.260000	31.600000
	317.680000	-42.696000	30.000000
	317.700000	-42.180000	28.000000
	317.720000	-41.688000	26.200000
	317.740000	-41.232000	24.400000
	317.760000	-40.800000	23.000000
	317.780000	-40.416000	21.200000
	317.800000	-40.080000	19.200000
	317.820000	-39.780000	17.000000
	317.840000	-39.516000	15.000000
	317.860000	-39.276000	13.400000
	317.880000	-39.084000	11.600000
	317.900000	-38.928000	9.800000
	317.920000	-38.832000	7.400000
	317.940000	-38.784000	5.000000
	317.960000	-38.772000	2.600000
	317.980000	-38.796000	0.600000
	318.000000	-38.868000	-1.400000
	318.020000	-38.988000	-3.600000
	318.040000	-39.156000	-6.000000
	318.060000	-39.348000	-8.000000
	318.080000	-39.576000	-9.800000
	318.100000	-39.828000	-11.200000
	318.120000	-40.116000	-12.800000
	318.140000	-40.428000	-14.200000
	318.160000	-40.776000	-15.800000
	318.180000	-41.148000	-17.200000
	318.200000	-41.580000	-19.200000
	318.220000	-42.036000	-21.000000
	318.240000	-42.528000	-23.000000
	318.260000	-43.032000	-24.200000
	318.280000	-43.560000	-25.400000
	318.300000	-44.112000	-26.400000
	318.320000	-44.700000	-27.800000
	318.340000	-45.324000	-29.400000
	318.360000	-45.984000	-31.200000
	318.380000	-46.656000	-32.600000
	318.400000	-47.340000	-33.600000
	318.420000	-48.036000	-34.200000
	318.440000	-48.744000	-34.800000
	318.460000	-49.464000	-35.400000
	318.480000	-50.184000	-35.800000
	318.500000	-50.904000	-36.000000
	318.520000	-51.600000	-35.600000
	318.540000	-52.272000	-34.800000
	318.560000	-52.908000	-33.400000
	318.580000	-53.532000	-32.200000
	318.600000	-54.132000	-31.000000
	318.620000	-54.720000	-30.200000
	318.640000	-55.284000	-29.200000
	318.660000	-55.824000	-28.200000
	318.680000	-56.328000	-26.800000
	318.700000	-56.808000	-25.400000
	318.720000	-57.252000	-23.800000
	318.740000	-57.660000	-22.200000
	318.760000	-58.020000	-20.200000
	318.780000	-58.344000	-18.200000
	318.800000	-58.632000	-16.200000
	318.820000	-58.884000	-14.400000
	318.840000	-59.088000	-12.400000
	318.860000	-59.232000	-10.000000
	318.880000	-59.328000	-7.400000
	318.900000	-59.376000	-4.800000
	318.920000	-59.388000	-2.600000
	318.940000	-59.340000	-0.200000
	318.960000	-59.244000	2.200000
	318.980000	-59.100000	4.800000
	319.000000	-58.920000	7.000000
	319.020000	-58.704000	9.000000
	319.040000	-58.440000	11.000000
	319.060000	-58.152000	12.800000
	319.080000	-57.816000	14.800000
	319.100000	-57.456000	16.400000
	319.120000	-57.048000	18.400000
	319.140000	-56.604000	20.200000
	319.160000	-56.124000	22.200000
	319.180000	-55.608000	24.000000
	319.200000	-55.080000	25.400000
	319.220000	-54.528000	26.600000
	319.240000	-53.952000	27.600000
	319.260000	-53.352000	28.800000
	319.280000	-52.728000	30.000000
	319.300000	-52.080000	31.200000
	319.320000	-51.420000	32.200000
	319.340000	-50.748000	33.000000
	319.360000	-50.088000	33.200000
	319.380000	-49.416000	33.400000
	319.400000	-48.744000	33.400000
	319.420000	-48.048000	34.000000
	319.440000	-47.352000	34.400000
	319.460000	-46.656000	34.800000
	319.480000	-45.972000	34.600000
	319.500000	-45.300000	34.200000
	319.520000	-44.640000	33.600000
	319.540000	-44.004000	32.800000
	319.560000	-43.380000	32.000000
	319.580000	-42.804000	30.600000
	319.600000	-42.264000	29.000000
	319.620000	-41.772000	26.800000
	319.640000	-41.304000	25.000000
	319.660000	-40.872000	23.200000
	319.680000	-40.476000	21.600000
	319.700000	-40.128000	19.600000
	319.720000	-39.816000	17.600000
	319.740000	-39.540000	15.600000
	319.760000	-39.300000	13.800000
	319.780000	-39.108000	11.800000
	319.800000	-38.964000	9.600000
	319.820000	-38.856000	7.400000
	319.840000	-38.784000	5.400000
	319.860000	-38.760000	3.400000
	319.880000	-38.784000	1.200000
	319.900000	-38.856000	-1.200000
	319.920000	-38.964000	-3.400000
	319.940000	-39.108000	-5.400000
	319.960000	-39.288000	-7.200000
	319.980000	-39.504000	-9.000000
	320.000000	-39.744000	-10.600000
	320.020000	-40.020000	-12.200000
	320.040000	-40.332000	-13.800000
	320.060000	-40.680000	-15.600000
	320.080000	-41.052000	-17.200000
	320.100000	-41.460000	-18.800000
	320.120000	-41.916000	-20.600000
	320.140000	-42.408000	-22.600000
	320.160000	-42.924000	-24.400000
	320.180000	-43.452000	-25.600000
	320.200000	-44.004000	-26.600000
	320.220000	-44.592000	-27.800000
	320.240000	-45.192000	-29.000000
	320.260000	-45.840000	-30.600000
	320.280000	-46.512000	-32.000000
	320.300000	-47.208000	-33.600000
	320.320000	-47.916000	-34.600000
	320.340000	-48.624000	-35.200000
	320.360000	-49.344000	-35.600000
	320.380000	-50.052000	-35.600000
	320.400000	-50.760000	-35.600000
	320.420000	-51.468000	-35.400000
	320.440000	-52.140000	-34.800000
	320.460000	-52.776000	-33.600000
	320.480000	-53.400000	-32.200000
	320.500000	-54.012000	-31.200000
	320.520000	-54.612000	-30.600000
	320.540000	-55.176000	-29.600000
	320.560000	-55.716000	-28.400000
	320.580000	-56.232000	-27.000000
	320.600000	-56.724000	-25.800000
	320.620000	-57.192000	-24.600000
	320.640000	-57.612000	-23.000000
	320.660000	-57.984000	-21.000000
	320.680000	-58.308000	-18.600000
	320.700000	-58.596000	-16.400000
	320.720000	-58.848000	-14.400000
	320.740000	-59.064000	-12.600000
	320.760000	-59.232000	-10.600000
	320.780000	-59.340000	-8.200000
	320.800000	-59.400000	-5.600000
	320.820000	-59.412000	-3.000000
	320.840000	-59.376000	-0.600000
	320.860000	-59.280000	2.000000
	320.880000	-59.148000	4.400000
	320.900000	-58.980000	6.600000
	320.920000	-58.776000	8.400000
	320.940000	-58.524000	10.400000
	320.960000	-58.248000	12.200000
	320.980000	-57.924000	14.200000
	321.000000	-57.564000	16.000000
	321.020000	-57.168000	18.000000
	321.040000	-56.736000	19.800000
	321.060000	-56.268000	21.600000
	321.080000	-55.752000	23.600000
	321.100000	-55.224000	25.200000
	321.120000	-54.672000	26.600000
	321.140000	-54.096000	27.600000
	321.160000	-53.484000	29.000000
	321.180000	-52.860000	30.200000
	321.200000	-52.224000	31.200000
	321.220000	-51.576000	31.800000
	321.240000	-50.916000	32.400000
	321.260000	-50.244000	33.000000
	321.280000	-49.572000	33.400000
	321.300000	-48.900000	33.600000
	321.320000	-48.216000	33.800000
	321.340000	-47.532000	34.000000
	321.360000	-46.812000	34.800000
	321.380000	-46.128000	34.800000
	321.400000	-45.432000	35.000000
	321.420000	-44.784000	33.800000
	321.440000	-44.124000	33.400000
	321.460000	-43.512000	32.000000
	321.480000	-42.924000	31.000000
	321.500000	-42.372000	29.200000
	321.520000	-41.868000	27.400000
	321.540000	-41.400000	25.400000
	321.560000	-40.968000	23.400000
	321.580000	-40.560000	21.800000
	321.600000	-40.188000	20.200000
	321.620000	-39.864000	18.400000
	321.640000	-39.588000	16.200000
	321.660000	-39.348000	14.000000
	321.680000	-39.144000	12.000000
	321.700000	-38.976000	10.200000
	321.720000	-38.844000	8.400000
	321.740000	-38.772000	6.200000
	321.760000	-38.736000	4.000000
	321.780000	-38.760000	1.400000
	321.800000	-38.808000	-0.600000
	321.820000	-38.904000	-2.800000
	321.840000	-39.036000	-4.600000
	321.860000	-39.216000	-6.800000
	321.880000	-39.432000	-8.800000
	321.900000	-39.672000	-10.600000
	321.920000	-39.948000	-12.200000
	321.940000	-40.248000	-13.600000
	321.960000	-40.584000	-15.200000
	321.980000	-40.956000	-16.800000
	322.000000	-41.364000	-18.600000
	322.020000	-41.808000	-20.400000
	322.040000	-42.276000	-22.000000
	322.060000	-42.780000	-23.600000
	322.080000	-43.308000	-25.000000
	322.100000	-43.860000	-26.400000
	322.120000	-44.436000	-27.600000
	322.140000	-45.036000	-28.800000
	322.160000	-45.672000	-30.200000
	322.180000	-46.344000	-31.800000
	322.200000	-47.064000	-33.800000
	322.220000	-47.772000	-35.000000
	322.240000	-48.480000	-35.600000
	322.260000	-49.176000	-35.200000
	322.280000	-49.896000	-35.400000
	322.300000	-50.604000	-35.400000
	322.320000	-51.300000	-35.400000
	322.340000	-51.984000	-34.800000
	322.360000	-52.644000	-34.000000
	322.380000	-53.280000	-33.000000
	322.400000	-53.880000	-31.600000
	322.420000	-54.468000	-30.400000
	322.440000	-55.044000	-29.400000
	322.460000	-55.596000	-28.600000
	322.480000	-56.124000	-27.600000
	322.500000	-56.616000	-26.200000
	322.520000	-57.084000	-24.800000
	322.540000	-57.516000	-23.200000
	322.560000	-57.900000	-21.400000
	322.580000	-58.248000	-19.400000
	322.600000	-58.548000	-17.200000
	322.620000	-58.812000	-15.200000
	322.640000	-59.028000	-13.000000
	322.660000	-59.196000	-10.800000
	322.680000	-59.316000	-8.400000
	322.700000	-59.388000	-6.000000
